element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
487,MID,250199,Nicolás,Domínguez,2645211,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-848,7613,214,1062,17
487,MID,250199,Nicolás,Domínguez,2645224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-788,7052,358,1146,17
487,MID,250199,Nicolás,Domínguez,2645226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-569,6666,312,881,17
487,MID,250199,Nicolás,Domínguez,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-459,6327,254,713,17
488,MID,210462,Ibrahim,Sangaré,2645200,2,False,90,0,0,0,1,0,0,0,0,0,0,0,10,17.8,13.0,3.0,3.4,3,3,0,6,1,0.03,0.01,0.04,0.47,50,0,100536,0,0,17
488,MID,210462,Ibrahim,Sangaré,2645211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-15127,88298,2850,17977,17
488,MID,210462,Ibrahim,Sangaré,2645224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-26662,60777,1817,28479,17
488,MID,210462,Ibrahim,Sangaré,2645226,1,False,8,0,0,0,0,0,0,0,0,0,0,0,2,2.4,0.4,2.0,0.5,1,0,1,2,0,0.06,0.01,0.07,0.09,49,-9453,52561,2665,12118,17
488,MID,210462,Ibrahim,Sangaré,2645243,1,False,7,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.3,0.0,0.2,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5438,48314,1567,7005,17
489,MID,204968,Ryan,Yates,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,177323,0,0,17
489,MID,204968,Ryan,Yates,2645211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-35340,142945,1743,37083,17
489,MID,204968,Ryan,Yates,2645224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-864,152628,17319,18183,17
489,MID,204968,Ryan,Yates,2645226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-8348,144588,7645,15993,17
489,MID,204968,Ryan,Yates,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-12157,132416,2939,15096,17
490,FWD,60689,Chris,Wood,2645200,1,False,28,0,0,0,1,0,0,0,0,0,0,0,3,0.0,2.4,3.0,0.4,0,1,0,1,0,0.12,0.01,0.13,0.22,60,0,159951,0,0,17
490,FWD,60689,Chris,Wood,2645211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-24782,152998,4569,29351,17
490,FWD,60689,Chris,Wood,2645224,1,False,16,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.18,59,-35128,121647,7780,42908,17
490,FWD,60689,Chris,Wood,2645226,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.09,59,-17430,108335,4564,21994,17
490,FWD,60689,Chris,Wood,2645243,1,False,17,0,0,0,0,0,0,0,0,0,0,0,4,1.0,2.3,0.0,0.3,0,0,0,0,0,0.00,0.00,0.00,0.04,58,-9928,100797,5666,15594,17
491,FWD,482973,Igor Jesus,Maciel da Cruz,2645200,2,False,90,0,0,0,1,0,0,0,0,0,0,0,8,5.2,6.8,31.0,4.3,2,1,0,3,1,0.22,0.02,0.24,0.47,60,0,389784,0,0,17
491,FWD,482973,Igor Jesus,Maciel da Cruz,2645211,1,False,90,0,0,0,2,0,0,0,1,0,0,0,4,8.6,13.3,38.0,6.0,3,1,1,5,1,0.74,0.04,0.78,1.75,60,-48313,361702,10237,58550,17
491,FWD,482973,Igor Jesus,Maciel da Cruz,2645224,1,False,31,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.4,0.0,0.2,0,0,1,1,0,0.00,0.00,0.00,0.26,59,-56312,307784,25411,81723,17
491,FWD,482973,Igor Jesus,Maciel da Cruz,2645226,7,False,15,1,0,0,0,0,0,0,0,0,0,2,34,36.4,11.0,17.0,6.4,0,3,0,3,0,0.13,0.01,0.14,0.09,59,-61409,253573,12811,74220,17
491,FWD,482973,Igor Jesus,Maciel da Cruz,2645243,1,False,31,0,0,0,0,0,0,0,0,0,0,0,4,3.4,9.2,14.0,2.7,0,3,0,3,0,0.16,0.01,0.17,0.04,58,37689,310521,70541,32852,17
493,FWD,465680,Arnaud,Kalimuendo,2645200,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,4138,0,0,17
493,FWD,465680,Arnaud,Kalimuendo,2645211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-418,5177,339,757,17
493,FWD,465680,Arnaud,Kalimuendo,2645224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-411,5117,838,1249,17
493,FWD,465680,Arnaud,Kalimuendo,2645226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,281,5715,1150,869,17
493,FWD,465680,Arnaud,Kalimuendo,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-342,5589,483,825,17
558,MID,204561,Xaver,Schlager,2645200,1,False,16,0,0,0,1,0,0,0,0,0,0,0,3,0.6,1.0,2.0,0.4,0,1,0,1,0,0.00,0.00,0.00,0.13,50,0,10065,0,0,17
558,MID,204561,Xaver,Schlager,2645211,4,False,90,0,0,0,2,0,0,0,0,0,0,0,15,21.2,0.7,7.0,2.9,3,7,5,15,1,0.05,0.00,0.05,1.75,50,-986,9781,158,1144,17
558,MID,204561,Xaver,Schlager,2645224,3,False,90,0,0,1,0,0,0,0,0,0,0,0,18,11.2,2.3,1.0,1.5,3,3,4,10,1,0.03,0.06,0.09,1.06,50,99,10377,1419,1320,17
558,MID,204561,Xaver,Schlager,2645226,3,False,90,0,0,0,1,0,0,0,1,0,0,0,18,21.8,15.2,17.0,5.4,3,7,6,16,1,0.06,0.02,0.08,0.82,50,-224,10277,1040,1264,17
558,MID,204561,Xaver,Schlager,2645243,2,False,90,0,0,0,1,0,0,0,0,0,0,0,16,13.6,5.8,4.0,2.3,2,3,2,7,1,0.05,0.10,0.15,0.67,50,1774,12605,3063,1289,17
581,DEF,568420,Ousmane,Diomande,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,67092,0,0,17
581,DEF,568420,Ousmane,Diomande,2645211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-8617,71062,3484,12101,17
581,DEF,568420,Ousmane,Diomande,2645224,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-12790,61213,3142,15932,17
581,DEF,568420,Ousmane,Diomande,2645226,4,False,90,0,0,0,1,0,0,0,0,0,0,0,10,24.6,0.4,11.0,3.6,13,3,1,14,1,0.11,0.00,0.11,0.82,54,-6555,56566,1486,8041,17
581,DEF,568420,Ousmane,Diomande,2645243,2,False,72,0,0,0,1,0,0,0,0,0,0,0,4,7.8,0.6,8.0,1.6,5,7,0,5,1,0.05,0.01,0.06,0.63,54,619,59651,4010,3391,17
590,GKP,428971,Steven,Benda,2645200,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,5245,0,0,17
590,GKP,428971,Steven,Benda,2645211,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,81,6630,625,544,17
590,GKP,428971,Steven,Benda,2645224,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,79,7389,950,871,17
590,GKP,428971,Steven,Benda,2645226,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-80,7551,543,623,17
590,GKP,428971,Steven,Benda,2645243,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-141,7565,422,563,17
