element,position,player_code,first_name,second_name,fixture_code,total_points,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,team_code
410,MID,649208,Jeremy,Monga,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-207,1523,76,283,43
410,MID,649208,Jeremy,Monga,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-309,1321,143,452,43
410,MID,649208,Jeremy,Monga,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-363,989,0,363,43
410,MID,649208,Jeremy,Monga,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-122,874,0,122,43
411,FWD,223094,Erling,Haaland,2645202,2,False,90,0,0,0,1,0,0,0,0,0,0,0,6,3.8,5.2,50.0,5.9,0,3,0,3,1,0.74,0.02,0.76,0.65,155,0,6209794,0,0,43
411,FWD,223094,Erling,Haaland,2645209,13,False,90,2,0,0,1,0,0,0,0,0,0,3,60,69.0,0.1,51.0,12.0,3,2,0,5,1,0.66,0.00,0.66,0.66,155,-34247,6731685,69605,103852,43
411,FWD,223094,Erling,Haaland,2645222,9,False,90,1,0,1,0,0,0,0,0,0,0,3,40,48.8,13.6,63.0,12.5,5,2,0,7,1,1.06,0.48,1.54,1.37,155,360063,7594638,400573,40510,43
411,FWD,223094,Erling,Haaland,2645232,9,False,90,1,0,1,0,0,0,0,0,0,0,3,36,34.0,1.6,37.0,7.3,0,3,0,3,1,0.87,0.01,0.88,1.00,155,45312,7610939,178187,132875,43
411,FWD,223094,Erling,Haaland,2645241,6,False,90,1,0,0,3,0,0,0,0,0,0,0,25,28.6,2.0,57.0,8.8,2,0,0,2,1,1.09,0.02,1.11,3.57,156,172491,7989349,196912,24421,43
481,MID,215379,Elliot,Anderson,2645202,2,False,62,0,0,0,1,0,0,0,0,0,0,0,14,7.2,20.8,0.0,2.8,1,3,2,6,1,0.00,0.25,0.25,0.55,65,0,707651,0,0,43
481,MID,215379,Elliot,Anderson,2645209,3,False,81,0,0,0,1,0,0,0,1,0,0,0,25,25.0,20.2,13.0,5.8,4,5,5,14,1,0.07,0.22,0.29,0.66,64,-143069,597491,10236,153305,43
481,MID,215379,Elliot,Anderson,2645222,3,False,90,0,0,1,0,0,0,0,0,0,0,0,23,26.6,28.1,5.0,6.0,4,6,1,11,1,0.02,0.17,0.19,1.37,64,-91799,514714,41120,132919,43
481,MID,215379,Elliot,Anderson,2645232,5,False,90,0,0,1,0,0,0,0,0,0,0,0,18,15.2,3.3,0.0,1.9,5,6,3,14,1,0.00,0.01,0.01,1.00,63,-76716,447292,16389,93105,43
481,MID,215379,Elliot,Anderson,2645241,2,False,90,0,0,0,3,0,0,0,0,0,0,0,15,13.4,4.7,1.0,1.9,4,3,2,9,1,0.02,0.02,0.04,3.57,63,-8817,452582,29694,38511,43
587,GKP,106921,Gerónimo,Rulli,2645202,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,1589,0,0,43
587,GKP,106921,Gerónimo,Rulli,2645209,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-130,2020,94,224,43
587,GKP,106921,Gerónimo,Rulli,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-193,2050,147,340,43
587,GKP,106921,Gerónimo,Rulli,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-127,2136,129,256,43
587,GKP,106921,Gerónimo,Rulli,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-29,2254,162,191,43
616,MID,637238,Ayyoub,Bouaddi,2645209,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,1.8,4.3,0.0,0.6,1,0,0,1,0,0.00,0.12,0.12,0.00,55,2706,4327,3055,349,43
616,MID,637238,Ayyoub,Bouaddi,2645222,1,False,14,0,0,0,0,0,0,0,0,0,0,0,5,11.2,0.5,0.0,1.2,2,3,0,5,0,0.00,0.00,0.00,0.37,55,6041,15546,9299,3258,43
616,MID,637238,Ayyoub,Bouaddi,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,937,18618,4899,3962,43
616,MID,637238,Ayyoub,Bouaddi,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-924,18994,2946,3870,43
621,MID,616288,Ryan,McAidoo,2645209,1,False,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.5,1.0,0.1,0,0,0,0,0,0.10,0.00,0.10,0.00,45,0,0,0,0,43
621,MID,616288,Ryan,McAidoo,2645222,1,False,3,0,0,0,0,0,0,0,0,0,0,0,5,5.2,0.0,2.0,0.7,0,2,2,4,0,0.00,0.00,0.00,0.02,45,4752,9526,6678,1926,43
621,MID,616288,Ryan,McAidoo,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1361,13105,3586,2225,43
621,MID,616288,Ryan,McAidoo,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-967,11797,905,1872,43
622,DEF,554054,Kaden,Braithwaite,2645209,1,False,1,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.8,0.0,0.1,0,1,0,0,0,0.00,0.00,0.00,0.00,40,0,0,0,0,43
622,DEF,554054,Kaden,Braithwaite,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,7079,14144,9284,2205,43
622,DEF,554054,Kaden,Braithwaite,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,1899,20693,4620,2721,43
622,DEF,554054,Kaden,Braithwaite,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-322,18924,2303,2625,43
628,MID,624777,Allan,Andrade Elias,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,213,365,300,87,43
628,MID,624777,Allan,Andrade Elias,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,117,671,309,192,43
628,MID,624777,Allan,Andrade Elias,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,112,959,354,242,43
653,MID,595480,Floyd,Samba,2645222,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,0,0,0,43
653,MID,595480,Floyd,Samba,2645232,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,2090,5002,2898,808,43
653,MID,595480,Floyd,Samba,2645241,0,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-124,3973,751,875,43
