element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
299,30,20,7,False,2025-08-30T14:00:00Z,2,3,3,False,90,1,0,0,2,0,0,0,0,0,0,0,21,39.6,24.0,25.0,8.9,0,5,3,8,1,0.56,0.05,0.61,1.11,65,-3696,1055046,85171,88867,440993,Iliman,Ndiaye
300,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-7874,27126,916,8790,433154,Dwight,McNeil
301,30,20,1,False,2025-08-30T14:00:00Z,2,3,3,False,2,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.0,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.12,54,-2351,15294,816,3167,502697,Carlos,Alcaraz Durán
302,30,20,2,False,2025-08-30T14:00:00Z,2,3,3,False,75,0,0,0,1,0,0,0,0,0,0,0,16,7.4,12.8,11.0,3.1,0,6,3,9,1,0.30,0.03,0.33,0.65,55,-865,10225,684,1549,80801,Idrissa Gana,Gueye
303,30,20,4,False,2025-08-30T14:00:00Z,2,3,3,False,90,0,0,0,2,0,0,0,0,0,0,0,18,13.4,3.3,0.0,1.7,4,5,3,12,1,0.00,0.02,0.02,1.11,50,16306,33345,21034,4728,232928,James,Garner
304,30,20,1,False,2025-08-30T14:00:00Z,2,3,3,False,14,0,0,0,1,0,0,0,0,0,0,0,4,6.2,0.0,2.0,0.8,2,0,0,2,0,0.03,0.00,0.03,0.46,50,-250,3477,147,397,490094,Tim,Iroegbunam
305,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,57,14846,2090,2033,609873,Harrison,Armstrong
306,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1098,8524,309,1407,547801,Callum,Bates
307,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-493,4455,177,670,504296,Coby,Ebere
308,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-502,4369,128,630,496279,Isaac,Heath
309,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-21,128,0,21,491557,Jenson,Metcalfe
310,30,20,1,False,2025-08-30T14:00:00Z,2,3,3,False,14,0,0,0,1,0,0,0,0,0,0,0,3,6.2,3.9,0.0,1.0,2,0,0,2,0,0.00,0.00,0.00,0.46,59,-10124,62359,5393,15517,586309,Thierno,Barry
311,30,20,7,False,2025-08-30T14:00:00Z,2,3,3,False,75,1,0,0,1,0,0,0,0,0,0,1,33,32.2,14.1,39.0,8.5,0,1,0,1,1,0.63,0.08,0.71,0.65,54,-215016,613252,20710,235726,486385,Norberto Bercique,Gomes Betuncal
312,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-2215,15787,871,3086,491012,Youssef,Ramalho Chermiti
313,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3677,23250,954,4631,536241,Martin,Sherif
419,30,20,10,False,2025-08-30T14:00:00Z,2,3,3,False,87,0,2,0,2,0,0,0,0,0,0,2,45,47.2,36.0,34.0,11.7,2,8,1,11,1,0.28,0.59,0.87,0.99,66,395770,846647,443493,47723,114283,Jack,Grealish
630,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-7552,158979,2819,10371,138001,Tom,King
667,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-2579,9897,332,2911,499300,Adam,Aznou
704,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,4773,12793,6127,1354,461446,Tyler,Onyango
705,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,6421,18697,7618,1197,491745,Elijah,Campbell
707,30,20,0,False,2025-08-30T14:00:00Z,2,3,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,876,1272,1091,215,496661,Tyler,Dibling
314,23,7,2,False,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,0,2,0,0,0,0,0,4,0,12,29.2,0.0,0.0,2.9,0,13,1,0,1,0.00,0.00,0.00,2.35,50,-5794,170758,7796,13590,80201,Bernd,Leno
315,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-89,767,0,89,428971,Steven,Benda
316,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,23,0,0,0,0,0,0,0,0,0,0,0,4,5.2,5.3,2.0,1.3,1,1,0,1,0,0.00,0.04,0.04,0.12,50,4358,80881,12561,8203,169528,Antonee,Robinson
317,23,7,3,False,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,13,20.8,11.2,8.0,4.0,7,4,3,10,1,0.21,0.02,0.23,2.35,45,-6023,299587,15504,21527,174874,Joachim,Andersen
318,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,13.6,1.3,0.0,1.5,2,4,2,4,1,0.00,0.01,0.01,2.35,45,459,52032,5773,5314,232892,Calvin,Bassey
319,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,59,0,0,0,2,0,0,0,0,0,0,0,-5,10.0,10.7,7.0,2.8,1,2,3,4,1,0.08,0.03,0.11,2.19,45,-826,14115,687,1513,166477,Timothy,Castagne
320,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-931,8473,203,1134,219924,Issa,Diop
321,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-427,4625,106,533,246301,Jorge,Cuenca Barreno
322,23,7,3,False,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,7,22.0,3.9,4.0,3.0,7,2,4,11,1,0.07,0.01,0.08,2.35,45,930,19875,3100,2170,167074,Kenny,Tete
323,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1521,17432,463,1984,591385,Samuel,Amissah
324,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,83,0,0,0,2,0,0,0,1,0,0,0,4,4.0,9.8,1.0,1.5,1,5,3,9,1,0.03,0.05,0.08,2.31,65,-1357,148277,13817,15174,153133,Alex,Iwobi
325,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,23,0,0,0,0,0,0,0,0,0,0,0,4,3.8,12.3,0.0,1.6,0,0,0,0,0,0.00,0.03,0.03,0.12,59,-562,88983,11247,11809,209289,Emile,Smith Rowe
327,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-6322,25806,949,7271,156689,Andreas,Hoelgebaum Pereira
328,23,7,2,False,2025-08-30T11:30:00Z,2,0,3,False,66,0,0,0,2,0,0,0,0,0,0,0,3,10.6,1.2,2.0,1.4,5,1,4,10,1,0.00,0.00,0.00,2.23,54,210,3129,663,453,184349,Ryan,Sessegnon
329,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,30,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.8,7.0,1.0,0,0,1,1,0,0.03,0.01,0.04,0.16,55,-24839,71306,2201,27040,153682,Harry,Wilson
330,23,7,2,False,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,0,2,0,0,0,0,0,0,0,12,14.6,1.3,9.0,2.5,2,7,2,11,1,0.41,0.01,0.42,2.35,50,-473,7269,297,770,207189,Sander,Berge
331,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-454,3613,89,543,76357,Tom,Cairney
332,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,90,0,0,0,2,0,0,0,1,0,0,0,8,23.6,47.8,2.0,7.3,2,3,5,10,1,0.00,0.11,0.11,2.35,50,-94,7590,843,937,212314,Saša,Lukić
333,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-873,7032,306,1179,573062,Martial,Godo
334,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-55,311,0,55,515024,Luke,Harris
335,23,7,2,False,2025-08-30T11:30:00Z,2,0,3,False,66,0,0,0,2,0,0,0,0,0,0,0,11,10.8,12.6,11.0,3.4,2,3,0,5,1,0.04,0.08,0.12,2.23,45,21556,151711,47696,26140,577725,Josh,King
336,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3609,23459,657,4266,153366,Harrison,Reed
337,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,31,0,0,0,0,0,0,0,0,0,0,0,-2,0.0,1.0,7.0,0.8,1,0,1,2,0,0.11,0.00,0.11,0.16,64,-44794,164632,5317,50111,102057,Raúl,Jiménez Rodríguez
338,23,7,1,False,2025-08-30T11:30:00Z,2,0,3,False,58,0,0,0,2,0,0,0,0,0,0,0,-1,0.0,10.3,4.0,1.4,1,0,0,1,1,0.04,0.00,0.04,2.19,55,-23390,254354,36906,60296,244042,Rodrigo,Muniz Carvalho
424,22,6,2,False,2025-08-31T13:00:00Z,2,1,3,False,90,0,0,0,2,0,0,0,0,0,0,0,5,3.2,10.5,16.0,3.0,1,4,1,6,1,0.30,0.18,0.48,2.30,55,6904,58256,18302,11398,477555,Oscar,Bobb
664,23,7,0,False,2025-08-30T11:30:00Z,2,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-3482,88440,1631,5113,86873,Benjamin,Lecomte
168,22,13,0,True,2025-08-31T13:00:00Z,2,1,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2545,16118,1387,3932,536916,Facundo,Buonanotte
339,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-8798,69298,861,9659,437495,Illan,Meslier
340,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-994,21869,528,1522,97846,Alex,Cairns
341,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-22161,298448,4368,26529,59735,Karl,Darlow
342,24,15,6,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,23,10.6,12.4,9.0,3.2,5,9,2,7,1,0.08,0.02,0.10,0.46,45,-819,21402,1257,2076,226182,Jayden,Bogle
343,24,15,6,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,1.2,0.0,1.1,4,3,0,4,1,0.00,0.01,0.01,0.46,45,-2772,40838,3134,5906,222694,Pascal,Struijk
344,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1104,19039,964,2068,434752,Jaka,Bijol
345,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-552,6678,160,712,437738,Sebastiaan,Bornauw
346,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2143,24643,472,2615,113564,Sam,Byram
347,24,15,9,True,2025-08-30T16:30:00Z,0,0,3,False,79,0,0,1,0,0,0,0,0,0,0,3,34,20.4,25.5,2.0,4.8,3,2,2,5,1,0.00,0.03,0.03,0.43,40,10811,404398,52197,41386,243526,Gabriel,Gudmundsson
348,24,15,7,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,1,28,15.4,0.8,2.0,1.8,6,3,1,7,1,0.00,0.00,0.00,0.46,40,19840,281123,42636,22796,214225,Joe,Rodon
349,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2109,18878,258,2367,492368,Isaac,Schmidt
350,24,15,1,True,2025-08-30T16:30:00Z,0,0,3,False,30,0,0,0,0,0,0,0,0,0,0,0,7,5.2,2.1,0.0,0.7,0,0,1,1,0,0.00,0.02,0.02,0.07,54,-908,6181,280,1188,427637,Brenden,Aaronson
351,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,59,0,0,0,0,0,0,0,1,0,0,0,0,0.0,13.6,3.0,1.6,0,3,0,3,1,0.04,0.05,0.09,0.39,54,-4380,30732,1393,5773,492859,Wilfried,Gnonto
352,24,15,1,True,2025-08-30T16:30:00Z,0,0,3,False,30,0,0,0,0,0,0,0,0,0,0,0,10,7.6,4.4,2.0,1.4,3,2,1,6,0,0.00,0.03,0.03,0.07,54,-2855,10653,246,3101,221399,Jack,Harrison
353,24,15,1,True,2025-08-30T16:30:00Z,0,0,3,False,59,0,0,0,0,0,0,0,0,0,0,0,5,4.0,15.1,9.0,2.8,0,2,1,3,1,0.22,0.12,0.34,0.39,54,-5736,42940,1484,7220,200617,Daniel,James
354,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2742,6130,34,2776,199598,Ethan,Ampadu
355,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1561,9575,630,2191,248937,Sam,Greenwood
356,24,15,3,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,19,13.4,7.5,2.0,2.3,3,2,3,8,1,0.00,0.01,0.01,0.46,50,-452,4761,148,600,486520,Ilia,Gruev
357,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-899,4094,105,1004,433952,Largie,Ramazani
358,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-7486,20856,774,8260,248056,Tanaka,Ao
359,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-195,814,0,195,536119,Charlie,Crew
360,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-599,2133,0,599,462635,Joe,Gelhardt
361,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1165,8190,323,1488,470294,Darko,Gyabi
362,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-50578,141834,4598,55176,235826,Joël,Piroe
363,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-47751,146776,4595,52346,106617,Patrick,Bamford
364,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-534,1926,0,534,565297,Mateo,Joseph Fernández-Regatillo
365,24,15,2,True,2025-08-30T16:30:00Z,0,0,3,False,69,0,0,1,0,0,0,0,0,0,0,0,8,10.6,5.1,11.0,2.7,5,4,0,9,1,0.10,0.02,0.12,0.39,50,3801,84451,22631,18830,174594,Lukas,Nmecha
493,24,15,5,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,21,14.0,12.3,0.0,2.6,2,6,5,13,1,0.00,0.01,0.01,0.46,49,-2251,16152,543,2794,180135,Sean,Longstaff
660,24,15,3,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,9,10.2,37.4,11.0,5.9,2,2,2,6,1,0.18,0.02,0.20,0.46,50,2447,53030,9791,7344,466525,Anton,Stach
665,24,15,6,True,2025-08-30T16:30:00Z,0,0,3,False,90,0,0,1,0,0,0,0,0,0,2,0,25,15.2,0.0,0.0,1.5,1,8,0,0,1,0.00,0.00,0.00,0.46,45,-1712,44485,2788,4500,201595,Lucas Estella,Perri
691,24,15,1,True,2025-08-30T16:30:00Z,0,0,3,False,20,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.5,20.0,2.2,0,2,0,2,0,0.07,0.00,0.07,0.07,55,-596,6912,1795,2391,177815,Dominic,Calvert-Lewin
698,24,15,0,True,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,338,1297,786,448,435997,Noah,Okafor
706,24,15,1,True,2025-08-30T16:30:00Z,0,0,3,False,10,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.03,40,7619,21528,8648,1029,220627,James,Justin
366,25,1,8,True,2025-08-31T15:30:00Z,1,0,3,False,90,0,0,1,0,0,0,0,0,0,1,2,29,16.8,0.0,0.0,1.7,2,9,0,0,1,0.00,0.00,0.00,0.49,55,-83136,1138607,29622,112758,116535,Alisson,Becker
367,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-4942,45207,1489,6431,449027,Giorgi,Mamardashvili
368,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-597,9099,240,837,586268,Ármin,Pécsi
369,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-605,10277,306,911,155503,Freddie,Woodman
370,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-904178,1203102,2283,906461,216094,Jeremie,Frimpong
371,25,1,6,True,2025-08-31T15:30:00Z,1,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,27,22.0,1.8,0.0,2.4,6,2,3,9,1,0.00,0.00,0.00,0.49,60,-57023,622196,36691,93714,544877,Milos,Kerkez
372,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-13901,132946,4498,18399,122798,Andrew,Robertson
373,25,1,8,True,2025-08-31T15:30:00Z,1,0,3,False,90,0,0,1,0,0,0,0,0,0,0,2,29,31.2,3.7,2.0,3.7,8,2,0,8,1,0.00,0.02,0.02,0.49,60,-16090,2734452,154150,170240,97032,Virgil,van Dijk
374,25,1,6,True,2025-08-31T15:30:00Z,1,0,3,False,78,0,0,1,0,0,0,0,0,0,0,0,26,16.2,0.8,0.0,1.7,4,2,1,5,1,0.00,0.00,0.00,0.40,55,-27204,310805,21429,48633,204716,Ibrahima,Konaté
375,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,228,13350,2680,2452,492777,Conor,Bradley
376,25,1,1,True,2025-08-31T15:30:00Z,1,0,3,False,11,0,0,0,0,0,0,0,0,0,0,0,6,12.2,0.1,0.0,1.2,7,0,0,7,0,0.00,0.00,0.00,0.09,50,-674,14499,1225,1899,171287,Joe,Gomez
377,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-1532,11810,479,2011,214285,Konstantinos,Tsimikas
378,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1189,10442,160,1349,611926,Amara,Nallo
379,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1886,16902,432,2318,219937,Rhys,Williams
380,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1847,17947,435,2282,489580,Calvin,Ramsay
381,25,1,3,True,2025-08-31T15:30:00Z,1,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,5,0.4,6.8,17.0,2.4,0,2,0,2,1,0.05,0.03,0.08,0.49,145,102632,6034857,291184,188552,118748,Mohamed,Salah
382,25,1,3,True,2025-08-31T15:30:00Z,1,0,3,False,88,0,0,1,0,0,0,0,0,0,0,0,18,14.8,12.6,23.0,5.0,2,4,2,8,1,0.18,0.06,0.24,0.40,84,-536444,2439208,86638,623082,494595,Florian,Wirtz
383,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,80,-1344,6929,0,1344,244731,Luis,Díaz Marulanda
384,25,1,3,True,2025-08-31T15:30:00Z,1,0,3,False,90,0,0,1,0,0,0,0,0,0,0,0,10,11.4,13.9,22.0,4.7,2,2,1,5,1,0.05,0.01,0.06,0.49,76,548692,1572398,655549,106857,243298,Cody,Gakpo
385,25,1,1,True,2025-08-31T15:30:00Z,1,0,3,False,11,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.1,2.0,0.2,0,0,0,0,0,0.12,0.00,0.12,0.09,65,-3677,39763,3604,7281,223541,Federico,Chiesa
386,25,1,3,True,2025-08-31T15:30:00Z,1,0,3,False,60,0,0,1,0,0,0,0,0,0,0,0,7,6.2,21.5,5.0,3.3,2,7,0,9,1,0.05,0.05,0.10,0.31,65,-38923,188526,11387,50310,243016,Alexis,Mac Allister
387,25,1,13,True,2025-08-31T15:30:00Z,1,0,3,False,90,1,0,1,0,0,0,0,0,0,0,3,45,56.0,17.0,7.0,8.0,7,5,2,14,1,0.03,0.02,0.05,0.49,65,-15956,198200,13992,29948,424876,Dominik,Szoboszlai
388,25,1,4,True,2025-08-31T15:30:00Z,1,0,3,False,29,0,1,0,0,0,0,0,0,0,0,0,14,5.6,11.6,0.0,1.7,1,2,0,3,0,0.00,0.02,0.02,0.18,54,-668,11539,1316,1984,206915,Curtis,Jones
390,25,1,2,True,2025-08-31T15:30:00Z,1,0,3,False,90,0,0,1,0,0,0,0,1,0,0,0,13,6.2,15.3,1.0,2.3,1,7,1,9,1,0.02,0.01,0.03,0.49,55,14267,50354,19577,5310,441266,Ryan,Gravenberch
392,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,1,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.0,0.0,0.0,1,0,0,1,0,0.00,0.00,0.00,0.09,50,-1507,13213,800,2307,158983,Endo,Wataru
393,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,195,7529,1206,1011,535928,Stefan,Bajčetić Maquieira
