element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
172,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-24,3728,0,24,549074,Tom,Watson
173,303,12,1,True,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,1,0,0,0,1,0,0,0,6,7.0,2.2,5.0,1.4,3,4,2,9,1,0.17,0.01,0.18,1.03,49,-15,15187,299,314,467779,Mats,Wieffer
174,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,0,636,0,0,611695,Malick,Yalcouyé
175,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-95,8870,0,95,567121,Joe,Knight
176,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2364,0,4,550141,Adrian,Mazilu
177,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-2,1990,0,2,513834,Andrew,Moran
178,303,12,12,True,2026-03-21T12:45:00Z,2,1,31,False,82,2,0,0,1,0,0,0,1,0,0,3,65,70.6,26.1,75.0,17.2,1,3,0,4,1,1.07,0.13,1.20,0.99,61,4864,518235,21373,16509,50175,Danny,Welbeck
179,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,0,965,0,0,487117,Evan,Ferguson
180,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-13,9583,51,64,608181,Stefanos,Tzimas
181,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-572,43724,257,829,647850,Charalampos,Kostoulas
744,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,1810,52,56,556637,Nehemiah,Oriola
761,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,2196,49,50,604988,Freddie,Simmonds
783,303,12,2,True,2026-03-21T12:45:00Z,2,1,31,False,90,0,0,0,1,0,0,0,0,0,0,0,10,17.2,31.4,0.0,4.9,2,3,1,6,1,0.00,0.26,0.26,1.03,55,1744,14100,2957,1213,60307,Pascal,Groß
795,303,12,0,True,2026-03-21T12:45:00Z,2,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-28,716,21,49,597320,Harry,Howell
220,304,9,2,False,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,0,3,0,0,0,0,0,5,0,7,32.4,0.0,0.0,3.2,1,9,0,0,1,0.00,0.00,0.00,1.18,48,-4445,1679384,14986,19431,215059,Robert,Lynch Sánchez
221,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-424,21329,78,502,508479,Filip,Jörgensen
222,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-2,355,0,2,549939,Mike,Penders
223,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-125,13898,38,163,471798,Gabriel,Słonina
224,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,0,3,0,0,0,0,0,0,0,1,13.0,15.8,11.0,4.0,4,2,1,5,1,0.08,0.04,0.12,1.18,60,65898,2078202,72896,6998,179268,Marc,Cucurella Saseta
225,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,56,-90450,967213,21538,111988,225796,Reece,James
226,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,55,-361423,1762435,14980,376403,180736,Trevoh,Chalobah
227,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,13,13448,40,27,460028,Levi,Samuels Colwill
228,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,45,0,0,0,1,0,0,0,0,0,0,0,8,6.4,2.3,2.0,1.1,3,2,0,3,1,0.00,0.01,0.01,0.69,49,-5279,240774,5182,10461,482609,Malo,Gusto
229,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-172,3935,30,202,242880,Benoît,Badiashile Mukinayi
230,304,9,2,False,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,0,3,0,0,0,1,0,0,0,2,24.8,11.8,6.0,4.3,10,3,1,11,1,0.05,0.01,0.06,1.18,44,2953,49460,3988,1035,444463,Wesley,Fofana
231,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,86,3553,310,224,574458,Mamadou,Sarr
232,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,12,0,0,0,0,0,0,0,0,0,0,0,7,5.8,0.5,0.0,0.6,0,1,2,2,0,0.00,0.00,0.00,0.27,40,16,33645,404,388,109646,Tosin,Adarabioyo
233,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,37,-4516,223848,5135,9651,577016,Josh,Acheampong
234,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-14,6930,0,14,622758,Aarón,Anselmino
235,304,9,2,False,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,0,3,0,0,0,0,0,0,0,14,7.4,17.5,3.0,2.8,0,2,2,4,1,0.04,0.09,0.13,1.18,106,53003,2515435,94550,41547,244851,Cole,Palmer
236,304,9,2,False,2026-03-21T17:30:00Z,3,0,31,False,69,0,0,0,2,0,0,0,0,0,0,0,13,2.0,7.0,10.0,1.9,0,3,0,3,1,0.06,0.02,0.08,0.80,70,51,543524,7113,7062,247632,Pedro,Lomba Neto
237,304,9,2,False,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,0,3,0,0,0,0,0,0,0,14,26.4,34.8,53.0,11.4,1,4,0,5,1,0.37,0.19,0.56,1.18,66,-44228,1893182,28563,72791,448047,Enzo,Fernández
238,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,20,0,0,0,1,0,0,0,0,0,0,0,3,6.2,1.8,6.0,1.4,1,1,1,3,0,0.00,0.01,0.01,0.37,64,-1944,225658,1099,3043,624773,Estêvão,Almeida de Oliveira Gonçalves
239,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,60,-26,13114,25,51,463936,Jamie,Bynoe-Gittens
240,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,59,-9,10268,0,9,213198,Christopher,Nkunku
241,304,9,2,False,2026-03-21T17:30:00Z,3,0,31,False,77,0,0,0,3,0,0,0,0,0,0,0,12,10.0,7.1,8.0,2.5,2,5,3,10,1,0.09,0.05,0.14,0.90,57,-8232,972887,3164,11396,486672,Moisés,Caicedo Corozo
244,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,56,0,0,0,1,0,0,0,0,0,0,0,8,6.6,5.8,9.0,2.1,1,5,2,8,1,0.14,0.02,0.16,0.70,49,8,2281,50,42,514356,Roméo,Lavia
245,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-5,1168,18,23,465920,Mykhailo,Mudryk
246,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,33,0,0,0,2,0,0,0,0,0,0,0,3,5.8,2.0,0.0,0.8,1,0,1,2,0,0.00,0.02,0.02,0.47,45,-801,36689,271,1072,532605,Andrey,Nascimento dos Santos
247,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-8,7662,210,218,491007,Dário,Luís Essugo
248,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,558,0,0,611134,Kendry,Páez Andrade
249,304,9,2,False,2026-03-21T17:30:00Z,3,0,31,False,77,0,0,0,3,0,0,0,0,0,0,0,8,2.8,15.7,22.0,4.1,0,1,0,1,1,0.10,0.14,0.24,0.90,78,225190,6882987,257257,32067,475168,João Pedro,Junqueira de Jesus
250,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,12,0,0,0,0,0,0,0,0,0,0,0,3,0.4,0.5,0.0,0.1,0,1,0,1,0,0.00,0.02,0.02,0.27,62,-362,118790,429,791,463034,Liam,Delap
251,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,65,-9,9206,0,9,517052,Nicolas,Jackson
252,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,41,-21209,682328,3763,24972,499309,Marc,Guiu Paz
453,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,45,0,0,0,2,0,0,0,1,0,0,0,-1,0.4,6.8,8.0,1.5,1,2,0,3,0,0.00,0.05,0.05,0.48,64,-452,61949,1144,1596,493105,Alejandro,Garnacho Ferreyra
672,304,9,1,False,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,0,3,0,0,0,0,0,0,0,7,25.0,25.4,6.0,5.6,6,7,2,8,1,0.00,0.06,0.06,1.18,46,291,24367,667,376,551210,Jorrel,Hato
743,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,1554,11,17,611912,Landon,Emenalo
789,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,937,19,20,518335,Max,Merrick
803,304,9,0,False,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1,590,27,28,499857,Teddy,Sharman-Lowe
242,304,7,3,True,2026-03-21T17:30:00Z,3,0,31,False,88,0,0,1,0,0,0,0,0,0,0,0,14,16.6,6.2,27.0,5.0,1,5,4,10,1,0.23,0.02,0.25,0.93,51,3125,614234,24448,21323,215413,Kiernan,Dewsbury-Hall
243,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-315,8372,11,326,550615,Tyrique,George
287,304,7,7,True,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,1,0,0,0,0,0,0,4,0,32,38.2,0.0,0.0,3.8,2,5,0,0,1,0.00,0.00,0.00,0.93,56,32435,1819725,53065,20630,111234,Jordan,Pickford
288,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-23,14612,65,88,229600,Mark,Travers
289,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-119,11732,0,119,447325,Harry,Tyrer
290,304,7,1,True,2026-03-21T17:30:00Z,3,0,31,False,12,0,0,0,0,0,0,0,0,0,0,0,3,4.6,0.0,0.0,0.5,2,0,0,2,0,0.00,0.00,0.00,0.04,53,7212,84452,12287,5075,480455,Jarrad,Branthwaite
291,304,7,6,True,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,27,19.8,0.3,24.0,4.4,6,4,0,6,1,0.04,0.00,0.04,0.93,57,-24801,1423227,62358,87159,17761,James,Tarkowski
292,304,7,7,True,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,1,0,0,0,0,0,0,0,1,33,32.0,44.3,0.0,7.6,5,4,3,8,1,0.00,0.08,0.08,0.93,49,2535,81614,4428,1893,224967,Vitalii,Mykolenko
293,304,7,6,True,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,24,11.8,4.8,0.0,1.7,3,3,1,4,1,0.00,0.01,0.01,0.93,49,3798,90483,5907,2109,512462,Jake,O'Brien
294,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,54,12320,103,49,59949,Séamus,Coleman
295,304,7,8,True,2026-03-21T17:30:00Z,3,0,31,False,90,0,0,1,0,0,0,0,0,0,0,0,30,25.8,0.8,2.0,2.9,9,3,3,12,1,0.00,0.00,0.00,0.93,46,-1536,419100,13868,15404,106611,Michael,Keane
296,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-93,4426,49,142,243571,Nathan,Patterson
297,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-173,20735,0,173,496178,Roman,Dixon
298,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-86,18777,92,178,474907,Reece,Welch
299,304,7,10,True,2026-03-21T17:30:00Z,3,0,31,False,88,1,0,1,0,0,0,0,0,0,0,2,34,41.8,4.1,28.0,7.4,2,6,2,10,1,0.10,0.02,0.12,0.93,62,1707,541578,12212,10505,440993,Iliman,Ndiaye
300,304,7,3,True,2026-03-21T17:30:00Z,3,0,31,False,77,0,0,1,0,0,0,0,0,0,0,0,10,7.8,30.8,2.0,4.1,0,3,0,3,1,0.00,0.07,0.07,0.89,55,522,19779,891,369,433154,Dwight,McNeil
301,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-96,9973,5,101,502697,Carlos,Alcaraz Durán
302,304,7,8,True,2026-03-21T17:30:00Z,3,0,31,False,90,0,1,1,0,0,0,0,0,0,0,0,29,33.6,12.8,4.0,5.0,5,7,3,15,1,0.00,0.09,0.09,0.93,54,145,12612,364,219,80801,Idrissa Gana,Gueye
303,304,7,6,True,2026-03-21T17:30:00Z,3,0,31,False,90,0,1,1,0,0,0,0,0,0,0,0,30,33.2,18.3,4.0,5.6,2,4,4,10,1,0.16,0.25,0.41,0.93,52,15077,523482,31980,16903,232928,James,Garner
304,304,7,1,True,2026-03-21T17:30:00Z,3,0,31,False,1,0,0,0,0,0,0,0,0,0,0,0,6,4.0,0.0,17.0,2.1,0,1,0,1,0,0.04,0.00,0.04,0.00,48,-12,4891,55,67,490094,Tim,Iroegbunam
305,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-304,10803,144,448,609873,Harrison,Armstrong
306,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-302,12567,121,423,547801,Callum,Bates
307,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-43,5721,44,87,504296,Coby,Ebere
308,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-6,2024,0,6,496279,Isaac,Heath
309,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,87,0,0,491557,Jenson,Metcalfe
310,304,7,1,True,2026-03-21T17:30:00Z,3,0,31,False,9,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.3,2.0,0.4,1,0,0,1,0,0.00,0.00,0.00,0.04,57,-7081,106950,1922,9003,586309,Thierno,Barry
311,304,7,16,True,2026-03-21T17:30:00Z,3,0,31,False,81,2,1,1,0,0,0,0,0,0,0,3,65,84.2,21.7,57.0,16.3,0,1,1,2,1,0.60,0.05,0.65,0.89,50,-207,316353,4768,4975,486385,Norberto Bercique,Gomes Betuncal
312,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7,8270,0,7,491012,Youssef,Ramalho Chermiti
313,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-55,15014,0,55,536241,Martin,Sherif
419,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,63,-3955,750969,56,4011,114283,Jack,Grealish
630,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1371,161219,284,1655,138001,Tom,King
667,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,42,-40,7317,34,74,499300,Adam,Aznou
704,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-11,6368,0,11,461446,Tyler,Onyango
705,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-113,19760,0,113,491745,Elijah,Campbell
707,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-26,3749,25,51,496661,Tyler,Dibling
728,304,7,1,True,2026-03-21T17:30:00Z,3,0,31,False,1,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.2,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.00,50,-21,1920,15,36,513466,Merlin,Röhl
779,304,7,0,True,2026-03-21T17:30:00Z,3,0,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-137,4516,115,252,629068,Braiden,Graham
314,305,3,3,True,2026-03-21T15:00:00Z,3,1,31,False,90,0,0,0,1,0,0,0,0,0,4,0,20,30.4,0.0,0.0,3.0,0,9,0,0,1,0.00,0.00,0.00,1.24,49,64684,625213,67188,2504,80201,Bernd,Leno
315,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-16,922,0,16,428971,Steven,Benda
316,305,3,1,True,2026-03-21T15:00:00Z,3,1,31,False,60,0,0,0,1,0,0,0,1,0,0,0,5,11.8,5.4,8.0,2.5,2,3,5,7,1,0.00,0.01,0.01,0.85,49,28333,182984,29477,1144,169528,Antonee,Robinson
317,305,3,4,True,2026-03-21T15:00:00Z,3,1,31,False,90,0,0,0,1,0,0,0,0,0,0,0,15,24.8,1.7,0.0,2.7,10,7,0,10,1,0.00,0.02,0.02,1.24,46,271644,1306971,275472,3828,174874,Joachim,Andersen
318,305,3,2,True,2026-03-21T15:00:00Z,3,1,31,False,90,0,0,0,1,0,0,0,0,0,0,0,10,19.6,2.1,2.0,2.4,3,3,1,4,1,0.00,0.02,0.02,1.24,44,47447,204430,48685,1238,232892,Calvin,Bassey
319,305,3,2,True,2026-03-21T15:00:00Z,3,1,31,False,90,0,0,0,1,0,0,0,0,0,0,0,22,32.2,41.3,11.0,8.5,5,4,3,8,1,0.09,0.16,0.25,1.24,43,72,14609,330,258,166477,Timothy,Castagne
320,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,36,9973,169,133,219924,Issa,Diop
321,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-139,7290,64,203,246301,Jorge,Cuenca Barreno
322,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,11657,76601,14540,2883,167074,Kenny,Tete
323,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,-93,18707,103,196,591385,Samuel,Amissah
324,305,3,1,True,2026-03-21T15:00:00Z,3,1,31,False,90,0,0,0,1,0,0,0,1,0,0,0,9,7.0,41.2,7.0,5.5,1,8,0,9,1,0.08,0.26,0.34,1.24,64,47700,456843,58346,10646,153133,Alex,Iwobi
325,305,3,1,True,2026-03-21T15:00:00Z,3,1,31,False,8,0,0,0,0,0,0,0,0,0,0,0,5,6.4,31.0,4.0,4.1,0,0,0,0,0,0.00,0.05,0.05,0.12,56,-2542,66161,493,3035,209289,Emile,Smith Rowe
327,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-8,7542,0,8,156689,Andreas,Hoelgebaum Pereira
328,305,3,1,True,2026-03-21T15:00:00Z,3,1,31,False,29,0,0,0,0,0,0,0,0,0,0,0,10,9.2,2.3,4.0,1.6,1,4,3,8,0,0.00,0.04,0.04,0.40,54,116,21173,582,466,184349,Ryan,Sessegnon
329,305,3,9,True,2026-03-21T15:00:00Z,3,1,31,False,86,1,0,0,1,0,0,0,0,0,0,2,33,40.6,21.9,44.0,10.7,1,2,2,5,1,0.28,0.06,0.34,1.14,60,296587,3554591,327640,31053,153682,Harry,Wilson
330,305,3,5,True,2026-03-21T15:00:00Z,3,1,31,False,90,0,1,0,1,0,0,0,0,0,0,0,24,12.0,16.3,2.0,3.0,1,5,2,8,1,0.00,0.05,0.05,1.24,49,278,10659,474,196,207189,Sander,Berge
331,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-9,4075,28,37,76357,Tom,Cairney
332,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,15,7170,52,37,212314,Saša,Lukić
333,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-4,2990,0,4,573062,Martial,Godo
334,305,3,0,True,2026-03-21T15:00:00Z,3,1,31,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,0,182,0,0,515024,Luke,Harris
