element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_code,first_name,second_name
292,98,17,2,False,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,10,20.4,1.8,7.0,2.9,6,4,1,7,1,0.02,0.01,0.03,1.09,49,-414,43469,1984,2398,224967,Vitalii,Mykolenko
293,98,17,2,False,2025-11-03T20:00:00Z,1,1,10,False,82,0,0,0,1,0,0,0,0,0,0,0,7,22.0,1.5,0.0,2.4,8,3,1,9,1,0.00,0.01,0.01,1.09,50,-1505,53869,1710,3215,512462,Jake,O'Brien
294,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-276,15073,280,556,59949,Séamus,Coleman
295,98,17,4,False,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,12,40.6,0.7,2.0,4.3,17,1,1,18,1,0.00,0.01,0.01,1.09,45,1855,133917,11393,9538,106611,Michael,Keane
296,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-129,2130,14,143,243571,Nathan,Patterson
297,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-453,22773,207,660,496178,Roman,Dixon
298,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-382,17634,130,512,474907,Reece,Welch
299,98,17,9,False,2025-11-03T20:00:00Z,1,1,10,False,61,1,0,0,1,0,0,0,0,0,0,2,28,35.8,1.4,26.0,6.3,0,4,1,5,1,0.21,0.04,0.25,0.42,65,-2066,1373961,75435,77501,440993,Iliman,Ndiaye
300,98,17,1,False,2025-11-03T20:00:00Z,1,1,10,False,28,0,0,0,0,0,0,0,0,0,0,0,3,1.6,0.2,0.0,0.2,0,1,1,2,0,0.00,0.00,0.00,0.67,56,-515,15751,496,1011,433154,Dwight,McNeil
301,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,7,0,0,0,0,0,0,0,1,0,0,0,-1,0.0,0.8,6.0,0.6,0,1,0,1,0,0.00,0.01,0.01,0.00,52,-243,11115,374,617,502697,Carlos,Alcaraz Durán
302,98,17,4,False,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,19,19.4,22.3,0.0,4.2,5,5,4,14,1,0.00,0.09,0.09,1.09,54,-836,15895,674,1510,80801,Idrissa Gana,Gueye
303,98,17,2,False,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,12,5.8,3.0,3.0,1.2,1,5,2,8,1,0.03,0.02,0.05,1.09,50,-8186,108476,5666,13852,232928,James,Garner
304,98,17,1,False,2025-11-03T20:00:00Z,1,1,10,False,7,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.1,0.0,0.1,1,1,0,2,0,0.00,0.00,0.00,0.00,49,-106,3815,37,143,490094,Tim,Iroegbunam
305,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-299,6941,0,299,609873,Harrison,Armstrong
306,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-206,9003,249,455,547801,Callum,Bates
307,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-146,5168,106,252,504296,Coby,Ebere
308,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-84,2423,0,84,496279,Isaac,Heath
309,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-1,101,0,1,491557,Jenson,Metcalfe
310,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,56,0,0,0,1,0,0,0,1,0,0,0,-8,0.0,5.8,14.0,1.5,1,1,0,2,1,0.51,0.00,0.51,0.42,57,-1093,39911,1276,2369,586309,Thierno,Barry
311,98,17,1,False,2025-11-03T20:00:00Z,1,1,10,False,33,0,0,0,0,0,0,0,0,0,0,0,2,7.4,0.0,0.0,0.7,5,0,0,5,0,0.00,0.00,0.00,0.67,52,-26684,412781,13277,39961,486385,Norberto Bercique,Gomes Betuncal
312,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-214,9205,0,214,491012,Youssef,Ramalho Chermiti
313,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-814,17530,0,814,536241,Martin,Sherif
419,98,17,2,False,2025-11-03T20:00:00Z,1,1,10,False,90,0,0,0,1,0,0,0,0,0,0,0,15,8.8,18.4,5.0,3.2,2,8,0,10,1,0.03,0.24,0.27,1.09,69,-100281,2187162,75816,176097,114283,Jack,Grealish
630,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,7156,158409,9762,2606,138001,Tom,King
667,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-168,6922,93,261,499300,Adam,Aznou
704,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-232,7717,0,232,461446,Tyler,Onyango
705,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-232,20305,420,652,491745,Elijah,Campbell
707,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-133,2926,165,298,496661,Tyler,Dibling
728,98,17,0,False,2025-11-03T20:00:00Z,1,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,8,786,41,33,513466,Merlin,Röhl
314,94,20,7,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,1,0,0,0,0,0,0,2,1,28,19.8,0.0,0.0,2.0,1,14,0,0,1,0.00,0.00,0.00,0.24,50,16439,203594,22843,6404,80201,Bernd,Leno
315,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8,601,0,8,428971,Steven,Benda
316,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-7314,64381,95,7409,169528,Antonee,Robinson
317,94,20,6,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,25,12.2,1.5,14.0,2.8,4,9,0,4,1,0.05,0.22,0.27,0.24,45,-42786,349465,19624,62410,174874,Joachim,Andersen
318,94,20,6,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,24,12.2,1.2,2.0,1.5,1,2,2,3,1,0.00,0.01,0.01,0.24,45,7483,74484,12768,5285,232892,Calvin,Bassey
319,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,473,15086,1957,1484,166477,Timothy,Castagne
320,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,954,9879,1854,900,219924,Issa,Diop
321,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-260,4803,183,443,246301,Jorge,Cuenca Barreno
322,94,20,6,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,25,15.4,13.0,29.0,5.7,2,3,1,3,1,0.10,0.02,0.12,0.24,45,4768,22900,6100,1332,167074,Kenny,Tete
323,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-428,17624,245,673,591385,Samuel,Amissah
324,94,20,3,True,2025-11-01T15:00:00Z,3,0,10,False,88,0,0,1,0,0,0,0,0,0,0,0,17,18.2,66.0,9.0,9.3,3,4,0,7,1,0.02,0.30,0.32,0.17,65,27891,226085,46655,18764,153133,Alex,Iwobi
325,94,20,1,True,2025-11-01T15:00:00Z,3,0,10,False,18,0,0,0,0,0,0,0,0,0,0,0,5,3.6,13.3,9.0,2.6,0,1,0,1,0,0.13,0.03,0.16,0.07,57,-5129,53560,1291,6420,209289,Emile,Smith Rowe
327,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,53,-373,8690,0,373,156689,Andreas,Hoelgebaum Pereira
328,94,20,14,True,2025-11-01T15:00:00Z,3,0,10,False,90,1,1,1,0,0,0,0,0,0,0,3,40,45.6,8.1,21.0,7.5,5,2,0,7,1,0.22,0.02,0.24,0.24,54,15048,30538,17484,2436,184349,Ryan,Sessegnon
329,94,20,10,True,2025-11-01T15:00:00Z,3,0,10,False,76,1,0,1,0,0,0,0,0,0,0,2,32,42.2,34.8,25.0,10.2,4,4,0,8,1,0.18,0.10,0.28,0.17,53,-5171,39216,1745,6916,153682,Harry,Wilson
330,94,20,5,True,2025-11-01T15:00:00Z,3,0,10,False,90,0,1,1,0,0,0,0,1,0,0,0,19,11.4,29.8,7.0,4.8,1,3,1,5,1,0.11,0.04,0.15,0.24,49,158,8527,592,434,207189,Sander,Berge
331,94,20,1,True,2025-11-01T15:00:00Z,3,0,10,False,18,0,0,0,0,0,0,0,0,0,0,0,5,11.2,12.8,5.0,2.9,2,0,0,2,0,0.10,0.02,0.12,0.07,49,-36,3536,81,117,76357,Tom,Cairney
332,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,4803,13396,5437,634,212314,Saša,Lukić
333,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-134,3673,0,134,573062,Martial,Godo
334,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-5,218,0,5,515024,Luke,Harris
335,94,20,3,True,2025-11-01T15:00:00Z,3,0,10,False,71,0,0,1,0,0,0,0,0,0,0,0,10,1.8,12.5,5.0,1.9,0,2,1,3,1,0.03,0.04,0.07,0.17,45,843,498325,42275,41432,577725,Josh,King
336,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,44,-1603,28774,485,2088,153366,Harrison,Reed
337,94,20,5,True,2025-11-01T15:00:00Z,3,0,10,False,71,0,1,1,0,0,0,0,0,0,0,0,22,23.2,36.0,6.0,6.5,2,3,0,5,1,0.00,0.22,0.22,0.17,62,5018,104050,14328,9310,102057,Raúl,Jiménez Rodríguez
338,94,20,1,True,2025-11-01T15:00:00Z,3,0,10,False,18,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,2.0,0.3,1,1,0,2,0,0.03,0.00,0.03,0.07,54,-14044,126975,1352,15396,244042,Rodrigo,Muniz Carvalho
424,96,4,0,True,2025-11-02T16:30:00Z,3,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-1919,35206,1180,3099,477555,Oscar,Bobb
664,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-1291,78649,258,1549,86873,Benjamin,Lecomte
727,94,20,1,True,2025-11-01T15:00:00Z,3,0,10,False,13,0,0,0,0,0,0,0,0,0,0,0,-1,0.2,0.5,23.0,2.4,0,0,0,0,0,0.42,0.05,0.47,0.07,53,-323,2104,34,357,218328,Samuel,Chukwueze
731,94,20,3,True,2025-11-01T15:00:00Z,3,0,10,False,71,0,0,1,0,0,0,0,0,0,0,0,6,9.4,3.2,10.0,2.3,1,0,1,2,1,0.00,0.01,0.01,0.17,60,426,8344,1707,1281,560552,Kevin,Santos Lopes de Macedo
737,94,20,0,True,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,172,7799,1031,859,631786,Jonah,Kusi-Asare
168,99,18,0,False,2025-11-01T17:30:00Z,0,1,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,47,-682,11268,191,873,536916,Facundo,Buonanotte
339,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,43,-1679,50176,294,1973,437495,Illan,Meslier
340,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-210,20381,257,467,97846,Alex,Cairns
341,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-8457,289919,3198,11655,59735,Karl,Darlow
342,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,76,0,0,0,3,0,0,0,0,0,0,0,-9,0.0,5.3,4.0,0.9,1,1,0,1,1,0.00,0.01,0.01,2.94,45,241,27345,2438,2197,226182,Jayden,Bogle
343,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-3434,38425,732,4166,222694,Pascal,Struijk
344,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,2,12.4,1.1,2.0,1.6,3,6,0,3,1,0.00,0.01,0.01,3.07,39,1632,17755,2355,723,434752,Jaka,Bijol
345,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-101,9424,249,350,437738,Sebastiaan,Bornauw
346,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-1273,29507,341,1614,113564,Sam,Byram
347,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,6,21.0,12.2,4.0,3.7,6,4,2,8,1,0.00,0.01,0.01,3.07,40,-56477,597811,4872,61349,243526,Gabriel,Gudmundsson
348,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,5,20.0,1.4,2.0,2.3,7,3,1,8,1,0.00,0.01,0.01,3.07,41,78951,806391,97334,18383,214225,Joe,Rodon
349,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,40,-360,10085,0,360,492368,Isaac,Schmidt
350,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,0,0,4,2.6,13.5,2.0,1.8,0,1,0,1,1,0.00,0.15,0.15,3.07,54,12583,24910,14755,2172,427637,Brenden,Aaronson
351,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,52,-397,10898,156,553,492859,Wilfried,Gnonto
352,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,13,0,0,0,0,0,0,0,0,0,0,0,2,2.2,13.6,2.0,1.8,0,0,0,0,0,0.00,0.02,0.02,0.13,52,-459,7831,334,793,221399,Jack,Harrison
353,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,29,0,0,0,2,0,0,0,0,0,0,0,5,2.4,13.1,0.0,1.6,0,1,0,1,0,0.00,0.15,0.15,1.38,53,-458,16251,443,901,200617,Daniel,James
354,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,1,0,0,0,14,13.6,2.8,0.0,1.6,3,4,2,9,1,0.00,0.01,0.01,3.07,49,143,8707,721,578,199598,Ethan,Ampadu
355,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-114,4741,0,114,248937,Sam,Greenwood
356,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-48,4445,157,205,486520,Ilia,Gruev
357,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-51,2099,0,51,433952,Largie,Ramazani
358,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,60,0,0,0,1,0,0,0,0,0,0,0,11,4.0,6.0,0.0,1.0,3,5,1,9,1,0.00,0.01,0.01,1.69,48,133,14730,794,661,248056,Tanaka,Ao
359,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-16,521,0,16,536119,Charlie,Crew
360,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-42,1198,0,42,462635,Joe,Gelhardt
361,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,-171,3937,0,171,470294,Darko,Gyabi
362,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,51,-3371,51411,1184,4555,235826,Joël,Piroe
363,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-2668,52429,0,2668,106617,Patrick,Bamford
364,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,50,-28,1349,0,28,565297,Mateo,Joseph Fernández-Regatillo
365,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,25,0,0,0,1,0,0,0,0,0,0,0,0,3.0,0.3,17.0,2.0,0,1,0,1,0,0.13,0.00,0.13,0.50,50,-6160,80920,2311,8471,174594,Lukas,Nmecha
493,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,59,0,0,0,1,0,0,0,0,0,0,0,6,10.0,19.3,10.0,3.9,1,3,3,7,1,0.25,0.11,0.36,1.69,49,18309,144425,30449,12140,180135,Sean,Longstaff
660,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,30,0,0,0,2,0,0,0,0,0,0,0,8,9.2,3.7,19.0,3.2,2,1,0,3,0,0.09,0.01,0.10,1.38,50,-64633,315595,4796,69429,466525,Anton,Stach
665,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,90,0,0,0,3,0,0,0,0,0,4,0,9,35.8,0.0,0.0,3.6,0,5,0,0,1,0.00,0.00,0.00,3.07,45,1850,31486,2830,980,201595,Lucas Estella,Perri
691,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,64,0,0,0,2,0,0,0,0,0,0,0,4,0.0,1.8,3.0,0.3,0,1,0,1,1,0.03,0.00,0.03,2.57,55,-33536,174325,13204,46740,177815,Dominic,Calvert-Lewin
698,91,6,2,False,2025-11-01T15:00:00Z,3,0,10,False,76,0,0,0,3,0,0,0,0,0,0,0,10,9.8,1.2,6.0,1.7,1,1,3,5,1,0.00,0.01,0.01,2.94,55,2998,25131,5535,2537,435997,Noah,Okafor
706,91,6,1,False,2025-11-01T15:00:00Z,3,0,10,False,13,0,0,0,0,0,0,0,0,0,0,0,4,0.4,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.13,40,-675,28172,642,1317,220627,James,Justin
741,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,45,1098,8074,1933,835,600882,Harry,Gray
366,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,54,-70557,728370,225,70782,116535,Alisson,Becker
367,95,2,7,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,3,0,26,14.4,0.0,0.0,1.4,0,6,0,0,1,0.00,0.00,0.00,0.41,43,-895,113484,9383,10278,449027,Giorgi,Mamardashvili
368,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-852,48937,638,1490,586268,Ármin,Pécsi
369,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,360,26424,1310,950,155503,Freddie,Woodman
370,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-90765,676957,147,90912,216094,Jeremie,Frimpong
371,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,58,-22692,451779,5934,28626,544877,Milos,Kerkez
372,95,2,8,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,0,2,31,12.4,17.1,7.0,3.7,4,4,1,5,1,0.08,0.10,0.17,0.41,58,-2468,116299,1280,3748,122798,Andrew,Robertson
373,95,2,5,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,1,0,0,0,23,22.6,1.8,0.0,2.4,5,4,1,6,1,0.00,0.02,0.02,0.41,60,-254704,2951374,22934,277638,97032,Virgil,van Dijk
374,95,2,8,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,21,15.0,1.8,4.0,2.1,12,3,0,12,1,0.13,0.01,0.14,0.41,54,-15541,333601,9055,24596,204716,Ibrahima,Konaté
375,95,2,6,True,2025-11-01T20:00:00Z,2,0,10,False,90,0,0,1,0,0,0,0,0,0,0,0,22,6.8,2.0,7.0,1.6,2,5,1,3,1,0.01,0.08,0.09,0.41,50,116,22331,2140,2024,492777,Conor,Bradley
376,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,49,-341,17168,299,640,171287,Joe,Gomez
377,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,48,-260,6961,0,260,214285,Konstantinos,Tsimikas
378,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,38,17326,53413,20260,2934,611926,Amara,Nallo
379,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.00,0.00,0.00,0.00,39,-662,22555,154,816,219937,Rhys,Williams
